bucket_id,layer,parent_bucket_id,n_train,n_val,pos_rate_train,pos_rate_val,alpha,beta,regret_val,F1_val,Precision_val,Recall_val,BND_ratio_val,pos_coverage_val,threshold_n_samples,use_parent_threshold,parent_with_threshold,score_metric,score_value,parent_score_value,gain_value,threshold_source_bucket,is_weak,fold
L1_age=young|L2_education=others,L2,L1_age=young,29,10,0.10344827586206896,0.0,0.5,0.3,0.00641025641025641,1.0,1.0,1.0,0.02564102564102564,0.07692307692307693,39,True,,f1_regret_bnd,,0.4909365558912387,,ROOT,True,2
L1_age=mid|L2_education=high|L3_hours-per-week=high_hours,L3,L1_age=mid|L2_education=high,610,259,0.36065573770491804,0.36293436293436293,0.5,0.2,0.20656370656370657,0.7415730337078651,0.7857142857142857,0.7021276595744681,0.2471042471042471,0.32432432432432434,259,False,,f1_regret_bnd,0.41145720359203497,0.3614035087719297,0.05005369482010524,L1_age=mid|L2_education=high|L3_hours-per-week=high_hours,False,2
L1_age=mid|L2_education=high|L3_hours-per-week=low_hours,L3,L1_age=mid|L2_education=high,306,114,0.13398692810457516,0.10526315789473684,0.5,0.3,0.10307017543859649,0.5,1.0,0.3333333333333333,0.16666666666666666,0.03508771929824561,114,True,,f1_regret_bnd,0.3135964912280702,0.3614035087719297,-0.04780701754385952,ROOT,True,2
L1_age=mid|L2_education=high|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=high,1482,589,0.203778677462888,0.23089983022071306,0.5,0.3,0.17402376910016978,0.6120689655172414,0.7395833333333334,0.5220588235294118,0.18505942275042445,0.16298811544991512,589,True,,f1_regret_bnd,0.3455154850418594,0.3614035087719297,-0.01588802373007031,ROOT,True,2
L1_age=mid|L2_education=low|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=low,77,42,0.012987012987012988,0.047619047619047616,0.5,0.3,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,42,True,,f1_regret_bnd,-0.07142857142857142,-0.05263157894736842,-0.018796992481203006,ROOT,True,2
L1_age=mid|L2_education=low|L3_hours-per-week=others,L3,L1_age=mid|L2_education=low,41,15,0.024390243902439025,0.0,0.5,0.3,0.017857142857142856,0.0,0.0,0.0,0.03571428571428571,0.0,56,True,,f1_regret_bnd,,-0.05263157894736842,,ROOT,True,2
L1_age=mid|L2_education=mid|L3_hours-per-week=high_hours,L3,L1_age=mid|L2_education=mid,416,171,0.15384615384615385,0.15204678362573099,0.5,0.3,0.17251461988304093,0.36363636363636365,0.8571428571428571,0.23076923076923078,0.06432748538011696,0.04093567251461988,171,True,,f1_regret_bnd,0.15895800106326424,0.4,-0.24104199893673578,ROOT,True,2
L1_age=mid|L2_education=mid|L3_hours-per-week=low_hours,L3,L1_age=mid|L2_education=mid,274,89,0.032846715328467155,0.033707865168539325,0.6,0.5,0.033707865168539325,0.5,1.0,0.3333333333333333,0.0,0.011235955056179775,89,False,,f1_regret_bnd,0.4662921348314607,0.4,0.06629213483146068,L1_age=mid|L2_education=mid|L3_hours-per-week=low_hours,False,2
L1_age=mid|L2_education=mid|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=mid,1262,612,0.09112519809825674,0.0915032679738562,0.5,0.3,0.1017156862745098,0.39436619718309857,0.9333333333333333,0.25,0.042483660130718956,0.024509803921568627,612,True,,f1_regret_bnd,0.2714086808432293,0.4,-0.12859131915677074,ROOT,True,2
L1_age=mid|L2_education=top|L3_hours-per-week=high_hours,L3,L1_age=mid|L2_education=top,118,53,0.5254237288135594,0.5283018867924528,0.4,0.3,0.22169811320754718,0.8,0.9090909090909091,0.7142857142857143,0.4716981132075472,0.41509433962264153,53,True,L1_age=mid|L2_education=top,f1_regret_bnd,0.3424528301886793,0.6063285932542014,-0.26387576306552213,L1_age=mid|L2_education=top,True,2
L1_age=mid|L2_education=top|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=top,147,62,0.4489795918367347,0.4838709677419355,0.4,0.3,0.125,0.8615384615384616,0.8,0.9333333333333333,0.03225806451612903,0.5645161290322581,62,False,,f1_regret_bnd,0.7204094292803971,0.6063285932542014,0.11408083602619568,L1_age=mid|L2_education=top|L3_hours-per-week=normal_hours,False,2
L1_age=mid|L2_education=top|L3_hours-per-week=others,L3,L1_age=mid|L2_education=top,46,12,0.13043478260869565,0.4166666666666667,0.4,0.3,0.06896551724137931,0.8571428571428572,0.9,0.8181818181818182,0.017241379310344827,0.1724137931034483,58,True,L1_age=mid|L2_education=top,f1_regret_bnd,,0.6063285932542014,,L1_age=mid|L2_education=top,True,2
L1_age=old|L2_education=high|L3_hours-per-week=high_hours,L3,L1_age=old|L2_education=high,882,377,0.536281179138322,0.5437665782493368,0.4,0.2,0.23607427055702918,0.7780219780219779,0.708,0.8634146341463415,0.15119363395225463,0.6631299734748011,377,False,,f1_regret_bnd,0.4663508904888215,0.2952914154464542,0.1710594750423673,L1_age=old|L2_education=high|L3_hours-per-week=high_hours,False,2
L1_age=old|L2_education=high|L3_hours-per-week=low_hours,L3,L1_age=old|L2_education=high,295,148,0.19322033898305085,0.30405405405405406,0.3,0.1,0.12837837837837837,0.8041237113402062,0.75,0.8666666666666667,0.11486486486486487,0.35135135135135137,148,False,,f1_regret_bnd,0.6183129005293954,0.2952914154464542,0.32302148508294115,L1_age=old|L2_education=high|L3_hours-per-week=low_hours,False,2
L1_age=old|L2_education=high|L3_hours-per-week=normal_hours,L3,L1_age=old|L2_education=high,1807,771,0.38848920863309355,0.35149156939040205,0.5,0.4,0.19033722438391698,0.7419354838709677,0.7212543554006968,0.7638376383763837,0.08171206225680934,0.3722438391699092,771,False,,f1_regret_bnd,0.5107422283586461,0.2952914154464542,0.21545081291219192,L1_age=old|L2_education=high|L3_hours-per-week=normal_hours,False,2
L1_age=old|L2_education=low|L3_hours-per-week=normal_hours,L3,L1_age=old|L2_education=low,118,46,0.05084745762711865,0.043478260869565216,0.4,0.3,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,46,True,L1_age=old,f1_regret_bnd,-0.06521739130434782,-0.0625,-0.0027173913043478243,L1_age=old,True,2
L1_age=old|L2_education=low|L3_hours-per-week=others,L3,L1_age=old|L2_education=low,75,26,0.10666666666666667,0.038461538461538464,0.4,0.3,0.06435643564356436,0.7368421052631577,0.7,0.7777777777777778,0.0891089108910891,0.09900990099009901,101,True,L1_age=old,f1_regret_bnd,,-0.0625,,L1_age=old,True,2
L1_age=old|L2_education=mid|L3_hours-per-week=high_hours,L3,L1_age=old|L2_education=mid,493,238,0.3286004056795132,0.31092436974789917,0.4,0.3,0.23319327731092437,0.6225165562913907,0.6103896103896104,0.6351351351351351,0.12605042016806722,0.3235294117647059,238,True,L1_age=old,f1_regret_bnd,0.3262980688964327,0.34758967700048693,-0.021291608104054227,L1_age=old,True,2
L1_age=old|L2_education=mid|L3_hours-per-week=low_hours,L3,L1_age=old|L2_education=mid,288,130,0.08680555555555555,0.038461538461538464,0.4,0.3,0.023076923076923078,0.7499999999999999,1.0,0.6,0.03076923076923077,0.023076923076923078,130,False,,f1_regret_bnd,0.7115384615384615,0.34758967700048693,0.3639487845379745,L1_age=old|L2_education=mid|L3_hours-per-week=low_hours,False,2
L1_age=old|L2_education=mid|L3_hours-per-week=normal_hours,L3,L1_age=old|L2_education=mid,1518,648,0.21080368906455862,0.1867283950617284,0.4,0.3,0.1574074074074074,0.5494505494505495,0.819672131147541,0.4132231404958678,0.2052469135802469,0.0941358024691358,648,True,L1_age=old,f1_regret_bnd,0.2894196852530186,0.34758967700048693,-0.05816999174746834,L1_age=old,True,2
L1_age=old|L2_education=top|L3_hours-per-week=high_hours,L3,L1_age=old|L2_education=top,320,133,0.790625,0.8345864661654135,0.4,0.2,0.10338345864661654,0.9270386266094421,0.8852459016393442,0.972972972972973,0.05263157894736842,0.9172932330827067,133,False,,f1_regret_bnd,0.7973393784891414,0.6194444444444445,0.17789493404469692,L1_age=old|L2_education=top|L3_hours-per-week=high_hours,False,2
L1_age=old|L2_education=top|L3_hours-per-week=low_hours,L3,L1_age=old|L2_education=top,73,31,0.547945205479452,0.45161290322580644,0.3,0.1,0.1935483870967742,0.8,0.9090909090909091,0.7142857142857143,0.2903225806451613,0.3548387096774194,31,True,L1_age=old|L2_education=top,f1_regret_bnd,0.4612903225806452,0.6194444444444445,-0.1581541218637993,L1_age=old|L2_education=top,True,2
L1_age=old|L2_education=top|L3_hours-per-week=normal_hours,L3,L1_age=old|L2_education=top,347,165,0.6311239193083573,0.6363636363636364,0.3,0.1,0.1893939393939394,0.8471615720524017,0.782258064516129,0.9238095238095239,0.14545454545454545,0.7515151515151515,165,True,L1_age=old|L2_education=top,f1_regret_bnd,0.5850403599311895,0.6194444444444445,-0.03440408451325494,L1_age=old|L2_education=top,True,2
L1_age=very_old|L2_education=high|L3_hours-per-week=high_hours,L3,L1_age=very_old|L2_education=high,305,142,0.5639344262295082,0.5563380281690141,0.4,0.3,0.22535211267605634,0.7932960893854749,0.71,0.8987341772151899,0.14788732394366197,0.704225352112676,142,True,L1_age=very_old|L2_education=high,f1_regret_bnd,0.49400031473758754,0.7158761528326746,-0.22187583809508704,L1_age=very_old|L2_education=high,True,2
L1_age=very_old|L2_education=high|L3_hours-per-week=low_hours,L3,L1_age=very_old|L2_education=high,309,136,0.22653721682847897,0.19117647058823528,0.4,0.3,0.15257352941176472,0.6382978723404256,0.7142857142857143,0.5769230769230769,0.022058823529411766,0.15441176470588236,136,True,L1_age=very_old|L2_education=high,f1_regret_bnd,0.47469493116395495,0.7158761528326746,-0.24118122166871964,L1_age=very_old|L2_education=high,True,2
L1_age=very_old|L2_education=high|L3_hours-per-week=normal_hours,L3,L1_age=very_old|L2_education=high,695,302,0.43597122302158275,0.46357615894039733,0.4,0.3,0.16556291390728478,0.8193548387096775,0.7470588235294118,0.9071428571428571,0.056291390728476824,0.5629139072847682,302,True,L1_age=very_old|L2_education=high,f1_regret_bnd,0.6256462294381543,0.7158761528326746,-0.0902299233945203,L1_age=very_old|L2_education=high,True,2
L1_age=very_old|L2_education=low|L3_hours-per-week=low_hours,L3,L1_age=very_old|L2_education=low,90,49,0.022222222222222223,0.02040816326530612,0.5,0.4,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,49,True,L1_age=very_old|L2_education=low,f1_regret_bnd,-0.030612244897959183,0.6978260869565216,-0.7284383318544808,L1_age=very_old|L2_education=low,True,2
L1_age=very_old|L2_education=low|L3_hours-per-week=normal_hours,L3,L1_age=very_old|L2_education=low,156,50,0.057692307692307696,0.08,0.5,0.4,0.03,0.8571428571428571,1.0,0.75,0.0,0.06,50,False,,f1_regret_bnd,0.8271428571428571,0.6978260869565216,0.12931677018633547,L1_age=very_old|L2_education=low|L3_hours-per-week=normal_hours,False,2
L1_age=very_old|L2_education=low|L3_hours-per-week=others,L3,L1_age=very_old|L2_education=low,40,16,0.1,0.3125,0.5,0.4,0.08482142857142858,0.8,1.0,0.6666666666666666,0.017857142857142856,0.10714285714285714,56,True,L1_age=very_old|L2_education=low,f1_regret_bnd,,0.6978260869565216,,L1_age=very_old|L2_education=low,True,2
L1_age=very_old|L2_education=mid|L3_hours-per-week=high_hours,L3,L1_age=very_old|L2_education=mid,243,110,0.36213991769547327,0.34545454545454546,0.4,0.3,0.2727272727272727,0.6153846153846153,0.7407407407407407,0.5263157894736842,0.42727272727272725,0.24545454545454545,110,True,L1_age=very_old,f1_regret_bnd,0.12902097902097898,0.41425851254480284,-0.28523753352382386,L1_age=very_old,True,2
L1_age=very_old|L2_education=mid|L3_hours-per-week=low_hours,L3,L1_age=very_old|L2_education=mid,414,194,0.07246376811594203,0.061855670103092786,0.5,0.4,0.061855670103092786,0.5,1.0,0.3333333333333333,0.0,0.020618556701030927,194,False,,f1_regret_bnd,0.4381443298969072,0.41425851254480284,0.023885817352104377,L1_age=very_old|L2_education=mid|L3_hours-per-week=low_hours,False,2
L1_age=very_old|L2_education=mid|L3_hours-per-week=normal_hours,L3,L1_age=very_old|L2_education=mid,904,424,0.22898230088495575,0.20518867924528303,0.4,0.3,0.1892688679245283,0.5714285714285715,0.6216216216216216,0.5287356321839081,0.11084905660377359,0.17452830188679244,424,True,L1_age=very_old,f1_regret_bnd,0.32673517520215645,0.41425851254480284,-0.08752333734264639,L1_age=very_old,True,2
L1_age=very_old|L2_education=top|L3_hours-per-week=high_hours,L3,L1_age=very_old|L2_education=top,162,74,0.7716049382716049,0.7162162162162162,0.4,0.3,0.16216216216216217,0.8760330578512397,0.7794117647058824,1.0,0.04054054054054054,0.918918918918919,74,False,,f1_regret_bnd,0.6936006254188073,0.5563886696483382,0.13721195577046907,L1_age=very_old|L2_education=top|L3_hours-per-week=high_hours,False,2
L1_age=very_old|L2_education=top|L3_hours-per-week=low_hours,L3,L1_age=very_old|L2_education=top,92,29,0.4673913043478261,0.4482758620689655,0.4,0.3,0.28448275862068967,0.7000000000000001,1.0,0.5384615384615384,0.5862068965517241,0.2413793103448276,29,True,L1_age=very_old,f1_regret_bnd,0.12241379310344835,0.5563886696483382,-0.43397487654488986,L1_age=very_old,True,2
L1_age=very_old|L2_education=top|L3_hours-per-week=normal_hours,L3,L1_age=very_old|L2_education=top,184,78,0.6467391304347826,0.6666666666666666,0.6,0.2,0.14743589743589744,0.8932038834951457,0.9019607843137255,0.8846153846153846,0.19230769230769232,0.6538461538461539,78,False,,f1_regret_bnd,0.6496141399054021,0.5563886696483382,0.09322547025706385,L1_age=very_old|L2_education=top|L3_hours-per-week=normal_hours,False,2
L1_age=young|L2_education=high|L3_hours-per-week=high_hours,L3,L1_age=young|L2_education=high,165,74,0.07272727272727272,0.10810810810810811,0.4,0.3,0.07432432432432433,0.6666666666666666,1.0,0.5,0.08108108108108109,0.05405405405405406,74,True,L1_age=young|L2_education=high,f1_regret_bnd,0.5518018018018017,0.6227642276422765,-0.07096242584047474,L1_age=young|L2_education=high,True,2
L1_age=young|L2_education=high|L3_hours-per-week=low_hours,L3,L1_age=young|L2_education=high,866,358,0.005773672055427252,0.002793296089385475,0.4,0.3,0.004189944134078212,0.0,0.0,0.0,0.0,0.0,358,True,L1_age=young|L2_education=high,f1_regret_bnd,-0.004189944134078212,0.6227642276422765,-0.6269541717763547,L1_age=young|L2_education=high,True,2
L1_age=young|L2_education=high|L3_hours-per-week=normal_hours,L3,L1_age=young|L2_education=high,823,302,0.03523693803159174,0.029801324503311258,0.4,0.3,0.033112582781456956,0.3636363636363636,1.0,0.2222222222222222,0.046357615894039736,0.006622516556291391,302,True,L1_age=young|L2_education=high,f1_regret_bnd,0.30734497290788676,0.6227642276422765,-0.3154192547343897,L1_age=young|L2_education=high,True,2
L1_age=young|L2_education=mid|L3_hours-per-week=high_hours,L3,L1_age=young|L2_education=mid,149,64,0.040268456375838924,0.0625,0.4,0.3,0.046875,0.6666666666666666,1.0,0.5,0.0,0.03125,64,True,L1_age=young|L2_education=mid,f1_regret_bnd,0.6197916666666666,0.650877192982456,-0.031085526315789425,L1_age=young|L2_education=mid,True,2
L1_age=young|L2_education=mid|L3_hours-per-week=low_hours,L3,L1_age=young|L2_education=mid,727,304,0.001375515818431912,0.0,0.4,0.3,0.001454898157129001,0.0,0.0,0.0,0.0,0.0,1031,True,L1_age=young|L2_education=mid,f1_regret_bnd,,0.650877192982456,,L1_age=young|L2_education=mid,True,2
L1_age=young|L2_education=mid|L3_hours-per-week=normal_hours,L3,L1_age=young|L2_education=mid,803,333,0.0112079701120797,0.012012012012012012,0.4,0.2,0.009009009009009009,0.6666666666666666,1.0,0.5,0.0,0.006006006006006006,333,False,,f1_regret_bnd,0.6576576576576576,0.650877192982456,0.006780464675201547,L1_age=young|L2_education=mid|L3_hours-per-week=normal_hours,False,2
ROOT,L1,,3645,1562,0.2430727023319616,0.24455825864276567,0.5,0.3,0.14676696542893725,0.7160839160839161,0.7687687687687688,0.6701570680628273,0.09859154929577464,0.21318822023047376,1562,False,,f1_regret_bnd,0.5200211760070915,-0.14478566858605246,0.664806844593144,ROOT,False,3
L1_age=mid,L1,ROOT,949,447,0.20442571127502634,0.18568232662192394,0.5,0.3,0.13087248322147652,0.6533333333333333,0.7313432835820896,0.5903614457831325,0.15212527964205816,0.14988814317673377,447,True,,f1_regret_bnd,0.44639821029082777,0.5200211760070915,-0.07362296571626376,ROOT,True,3
L1_age=old,L1,ROOT,1259,595,0.3471008737092931,0.30756302521008405,0.4,0.3,0.16638655462184873,0.7376623376623377,0.7029702970297029,0.7759562841530054,0.07058823529411765,0.33949579831932775,595,False,,f1_regret_bnd,0.5359816653934302,0.5200211760070915,0.01596048938633865,L1_age=old,False,3
L1_age=very_old,L1,ROOT,716,313,0.3198324022346369,0.3546325878594249,0.5,0.3,0.17172523961661343,0.7706422018348625,0.7850467289719626,0.7567567567567568,0.25559105431309903,0.34185303514376997,313,True,,f1_regret_bnd,0.47112143506169957,0.5200211760070915,-0.048899740945391956,ROOT,True,3
L1_age=young,L1,ROOT,813,343,0.023370233702337023,0.02040816326530612,0.5,0.3,0.02478134110787172,0.4,0.6666666666666666,0.2857142857142857,0.0029154518950437317,0.008746355685131196,343,True,,f1_regret_bnd,0.37376093294460644,0.5200211760070915,-0.14626024306248508,ROOT,True,3
L1_age=mid|L2_education=high,L2,L1_age=mid,462,204,0.22943722943722944,0.23529411764705882,0.2,0.1,0.16544117647058823,0.6964285714285714,0.609375,0.8125,0.10784313725490197,0.3137254901960784,204,False,,f1_regret_bnd,0.4770658263305322,0.44639821029082777,0.030667616039704415,L1_age=mid|L2_education=high,False,3
L1_age=mid|L2_education=low,L2,L1_age=mid,124,49,0.016129032258064516,0.0,0.5,0.3,0.017341040462427744,0.0,0.0,0.0,0.0,0.0,173,True,,f1_regret_bnd,,0.44639821029082777,,ROOT,True,3
L1_age=mid|L2_education=mid,L2,L1_age=mid,402,164,0.1044776119402985,0.06097560975609756,0.5,0.3,0.07774390243902439,0.30769230769230765,0.6666666666666666,0.2,0.024390243902439025,0.018292682926829267,164,True,,f1_regret_bnd,0.21775328330206373,0.44639821029082777,-0.22864492698876404,ROOT,True,3
L1_age=mid|L2_education=top,L2,L1_age=mid,91,142,0.4065934065934066,0.4788732394366197,0.5,0.3,0.23591549295774647,0.7571428571428572,0.7361111111111112,0.7794117647058824,0.1619718309859155,0.5070422535211268,142,True,,f1_regret_bnd,0.440241448692153,0.44639821029082777,-0.006156761598674787,ROOT,True,3
L1_age=old|L2_education=high,L2,L1_age=old,597,255,0.4489112227805695,0.3803921568627451,0.4,0.3,0.22058823529411764,0.7238095238095238,0.672566371681416,0.7835051546391752,0.1411764705882353,0.44313725490196076,255,True,L1_age=old,f1_regret_bnd,0.43263305322128853,0.5359816653934302,-0.10334861217214164,L1_age=old,True,3
L1_age=old|L2_education=low,L2,L1_age=old,79,80,0.0759493670886076,0.025,0.4,0.3,0.0375,0.0,0.0,0.0,0.0,0.0,80,True,L1_age=old,f1_regret_bnd,-0.0375,0.5359816653934302,-0.5734816653934302,L1_age=old,True,3
L1_age=old|L2_education=mid,L2,L1_age=old,473,199,0.19873150105708245,0.23618090452261306,0.4,0.3,0.15954773869346733,0.6744186046511628,0.7435897435897436,0.6170212765957447,0.1457286432160804,0.19597989949748743,199,True,L1_age=old,f1_regret_bnd,0.4420065443496553,0.5359816653934302,-0.09397512104377487,L1_age=old,True,3
L1_age=old|L2_education=top,L2,L1_age=old,208,86,0.6682692307692307,0.5813953488372093,0.5,0.4,0.09593023255813954,0.9056603773584904,0.8571428571428571,0.96,0.05813953488372093,0.6511627906976745,86,False,,f1_regret_bnd,0.7806603773584904,0.5359816653934302,0.2446787119650602,L1_age=old|L2_education=top,False,3
L1_age=very_old|L2_education=high,L2,L1_age=very_old,252,113,0.3888888888888889,0.336283185840708,0.5,0.3,0.24778761061946902,0.6101694915254237,0.8571428571428571,0.47368421052631576,0.34513274336283184,0.18584070796460178,113,True,,f1_regret_bnd,0.18981550922453871,0.47112143506169957,-0.28130592583716085,ROOT,True,3
L1_age=very_old|L2_education=low,L2,L1_age=very_old,160,121,0.0875,0.08264462809917356,0.5,0.3,0.08677685950413223,0.4285714285714285,0.75,0.3,0.04132231404958678,0.03305785123966942,121,True,,f1_regret_bnd,0.3211334120425029,0.47112143506169957,-0.14998802301919667,ROOT,True,3
L1_age=very_old|L2_education=mid,L2,L1_age=very_old,322,212,0.2111801242236025,0.25471698113207547,0.5,0.3,0.25589622641509435,0.4383561643835616,0.8421052631578947,0.2962962962962963,0.5471698113207547,0.08962264150943396,212,True,,f1_regret_bnd,-0.09112496769191009,0.47112143506169957,-0.5622464027536096,ROOT,True,3
L1_age=very_old|L2_education=top,L2,L1_age=very_old,155,190,0.5806451612903226,0.7,0.4,0.1,0.15,0.8920863309352517,0.8551724137931035,0.9323308270676691,0.1736842105263158,0.7631578947368421,190,False,,f1_regret_bnd,0.6552442256720937,0.47112143506169957,0.18412279061039416,L1_age=very_old|L2_education=top,False,3
L1_age=young|L2_education=high,L2,L1_age=young,361,219,0.027700831024930747,0.0410958904109589,0.5,0.3,0.04680365296803653,0.3636363636363636,1.0,0.2222222222222222,0.0136986301369863,0.0091324200913242,219,True,,f1_regret_bnd,0.3099833955998339,0.37376093294460644,-0.06377753734477254,ROOT,True,3
L1_age=young|L2_education=low,L2,L1_age=young,92,32,0.03260869565217391,0.0,0.5,0.3,0.024193548387096774,0.5,1.0,0.3333333333333333,0.0,0.008064516129032258,124,True,,f1_regret_bnd,,0.37376093294460644,,ROOT,True,3
L1_age=young|L2_education=mid,L2,L1_age=young,330,201,0.01818181818181818,0.014925373134328358,0.5,0.3,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,201,True,,f1_regret_bnd,-0.022388059701492536,0.37376093294460644,-0.396148992646099,ROOT,True,3
L1_age=young|L2_education=others,L2,L1_age=young,29,14,0.10344827586206896,0.0,0.5,0.3,0.040697674418604654,0.8,1.0,0.6666666666666666,0.023255813953488372,0.046511627906976744,43,True,,f1_regret_bnd,,0.37376093294460644,,ROOT,True,3
L1_age=mid|L2_education=high|L3_hours-per-week=high_hours,L3,L1_age=mid|L2_education=high,614,253,0.3566775244299674,0.3794466403162055,0.2,0.1,0.2598814229249012,0.6463414634146342,0.7794117647058824,0.5520833333333334,0.31620553359683795,0.26877470355731226,253,True,L1_age=mid|L2_education=high,f1_regret_bnd,0.228357273691314,0.4770658263305322,-0.24870855263921818,L1_age=mid|L2_education=high,True,3
L1_age=mid|L2_education=high|L3_hours-per-week=low_hours,L3,L1_age=mid|L2_education=high,293,138,0.11262798634812286,0.13768115942028986,0.4,0.2,0.04528985507246377,0.8235294117647058,0.9333333333333333,0.7368421052631579,0.057971014492753624,0.10869565217391304,138,False,,f1_regret_bnd,0.7492540494458653,0.4770658263305322,0.2721882231153331,L1_age=mid|L2_education=high|L3_hours-per-week=low_hours,False,3
L1_age=mid|L2_education=high|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=high,1410,637,0.20354609929078013,0.20565149136577707,0.2,0.1,0.1534536891679749,0.6387832699619771,0.6363636363636364,0.6412213740458015,0.10832025117739404,0.20722135007849293,637,True,L1_age=mid|L2_education=high,f1_regret_bnd,0.4311694552053052,0.4770658263305322,-0.04589637112522699,L1_age=mid|L2_education=high,True,3
L1_age=mid|L2_education=low|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=low,82,32,0.012195121951219513,0.0,0.5,0.3,0.006578947368421052,0.0,0.0,0.0,0.008771929824561403,0.0,114,True,,f1_regret_bnd,,-0.14478566858605246,,ROOT,True,3
L1_age=mid|L2_education=low|L3_hours-per-week=others,L3,L1_age=mid|L2_education=low,42,17,0.023809523809523808,0.0,0.5,0.3,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,59,True,,f1_regret_bnd,,-0.14478566858605246,,ROOT,True,3
L1_age=mid|L2_education=mid|L3_hours-per-week=high_hours,L3,L1_age=mid|L2_education=mid,425,177,0.18352941176470589,0.15254237288135594,0.5,0.3,0.19915254237288135,0.19999999999999998,1.0,0.1111111111111111,0.1864406779661017,0.01694915254237288,177,True,,f1_regret_bnd,-0.09237288135593222,0.21775328330206373,-0.3101261646579959,ROOT,True,3
L1_age=mid|L2_education=mid|L3_hours-per-week=low_hours,L3,L1_age=mid|L2_education=mid,265,109,0.04150943396226415,0.01834862385321101,0.5,0.3,0.022935779816513763,0.0,0.0,0.0,0.05504587155963303,0.0,109,True,,f1_regret_bnd,-0.05045871559633028,0.21775328330206373,-0.268211998898394,ROOT,True,3
L1_age=mid|L2_education=mid|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=mid,1322,542,0.09379727685325265,0.07564575645756458,0.5,0.3,0.08118081180811808,0.38461538461538464,0.9090909090909091,0.24390243902439024,0.03505535055350553,0.02029520295202952,542,False,,f1_regret_bnd,0.2859068975305138,0.21775328330206373,0.06815361422845007,L1_age=mid|L2_education=mid|L3_hours-per-week=normal_hours,False,3
L1_age=mid|L2_education=top|L3_hours-per-week=high_hours,L3,L1_age=mid|L2_education=top,119,57,0.5546218487394958,0.5087719298245614,0.6,0.3,0.22807017543859648,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.17543859649122806,0.5087719298245614,57,False,,f1_regret_bnd,0.47731397459165154,0.440241448692153,0.037072525899498554,L1_age=mid|L2_education=top|L3_hours-per-week=high_hours,False,3
L1_age=mid|L2_education=top|L3_hours-per-week=normal_hours,L3,L1_age=mid|L2_education=top,145,65,0.42758620689655175,0.5538461538461539,0.2,0.1,0.2,0.8250000000000001,0.75,0.9166666666666666,0.07692307692307693,0.676923076923077,65,False,,f1_regret_bnd,0.5865384615384616,0.440241448692153,0.14629701284630858,L1_age=mid|L2_education=top|L3_hours-per-week=normal_hours,False,3
L1_age=mid|L2_education=top|L3_hours-per-week=others,L3,L1_age=mid|L2_education=top,39,20,0.20512820512820512,0.15,0.5,0.3,0.0635593220338983,0.8571428571428572,0.9,0.8181818181818182,0.0,0.1694915254237288,59,True,,f1_regret_bnd,,0.440241448692153,,ROOT,True,3
L1_age=old|L2_education=high|L3_hours-per-week=high_hours,L3,L1_age=old|L2_education=high,912,361,0.543859649122807,0.554016620498615,0.3,0.1,0.24376731301939059,0.7855626326963906,0.6826568265682657,0.925,0.1440443213296399,0.7506925207756233,361,False,,f1_regret_bnd,0.4697731590121801,0.43263305322128853,0.03714010579089155,L1_age=old|L2_education=high|L3_hours-per-week=high_hours,False,3
L1_age=old|L2_education=high|L3_hours-per-week=low_hours,L3,L1_age=old|L2_education=high,297,140,0.22895622895622897,0.22142857142857142,0.5,0.3,0.12321428571428572,0.7241379310344828,0.7777777777777778,0.6774193548387096,0.05,0.19285714285714287,140,False,,f1_regret_bnd,0.575923645320197,0.43263305322128853,0.1432905920989085,L1_age=old|L2_education=high|L3_hours-per-week=low_hours,False,3
L1_age=old|L2_education=high|L3_hours-per-week=normal_hours,L3,L1_age=old|L2_education=high,1783,775,0.3808188446438587,0.3870967741935484,0.5,0.2,0.19161290322580646,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.20129032258064516,0.3870967741935484,775,False,,f1_regret_bnd,0.47440860215053765,0.43263305322128853,0.04177554892924912,L1_age=old|L2_education=high|L3_hours-per-week=normal_hours,False,3
L1_age=old|L2_education=low|L3_hours-per-week=normal_hours,L3,L1_age=old|L2_education=low,116,50,0.02586206896551724,0.0,0.4,0.3,0.018072289156626505,0.5,1.0,0.3333333333333333,0.0,0.006024096385542169,166,True,L1_age=old,f1_regret_bnd,,-0.0375,,L1_age=old,True,3
L1_age=old|L2_education=low|L3_hours-per-week=others,L3,L1_age=old|L2_education=low,56,30,0.10714285714285714,0.06666666666666667,0.4,0.3,0.06686046511627906,0.7999999999999999,0.8571428571428571,0.75,0.13953488372093023,0.08139534883720931,86,True,L1_age=old,f1_regret_bnd,,-0.0375,,L1_age=old,True,3
